1,-2639.909912109375,44.21750259399414,0.0,0.0,0.0,2000,360,False
1,-2633.494140625,44.37249755859375,0.0,0.0,0.0,2000,360,False
1,-2627.32373046875,44.367496490478516,0.0,0.0,0.0,2000,360,False
1,-2621.375244140625,44.23048400878906,0.0,0.0,0.0,2000,360,False
1,-2615.623291015625,43.988243103027344,0.0,0.0,0.0,2000,360,False
1,-2610.04150390625,43.66587448120117,0.0,0.0,0.0,2000,360,False
1,-2604.90185546875,43.31093978881836,0.0,0.0,0.0,2000,360,False
1,-2599.7255859375,42.91073989868164,0.0,0.0,0.0,2000,360,False
1,-2594.492431640625,42.480472564697266,0.0,0.0,0.0,2000,360,False
1,-2589.3330078125,42.04935836791992,0.0,0.0,0.0,2000,360,False
1,-2585.12060546875,41.70406723022461,0.0,0.0,0.0,2000,360,False
1,-2580.044677734375,41.30972671508789,0.0,0.0,0.0,2000,360,False
1,-2574.99462890625,40.951107025146484,0.0,0.0,0.0,2000,360,False
1,-2570.289794921875,40.652896881103516,0.0,0.0,0.0,2000,360,False
1,-2565.27197265625,40.37727737426758,0.0,0.0,0.0,2000,360,False
1,-2560.26513671875,40.1491584777832,0.0,0.0,0.0,2000,360,False
1,-2556.19677734375,40.00368881225586,0.0,0.0,0.0,2000,360,False
1,-2551.174072265625,39.90106964111328,0.0,0.0,0.0,2000,360,False
1,-2546.120361328125,39.897132873535156,0.0,0.0,0.0,2000,360,False
1,-2541.149169921875,40.003395080566406,0.0,0.0,0.0,2000,360,False
1,-2536.009765625,40.23530197143555,0.0,0.0,0.0,2000,360,False
1,-2530.828125,40.58781051635742,0.0,0.0,0.0,2000,360,False
1,-2525.611572265625,41.05022048950195,0.0,0.0,0.0,2000,360,False
1,-2520.84912109375,41.54828643798828,0.0,0.0,0.0,2000,360,False
1,-2515.59521484375,42.17430114746094,0.0,0.0,0.0,2000,360,False
1,-2510.337158203125,42.861324310302734,0.0,0.0,0.0,2000,360,False
1,-2505.2138671875,43.5752067565918,0.0,0.0,0.0,2000,360,False
1,-2499.9755859375,44.33985137939453,0.0,0.0,0.0,2000,360,False
1,-2494.8720703125,45.10661315917969,0.0,0.0,0.0,2000,360,False
1,-2489.680908203125,45.89753723144531,0.0,0.0,0.0,2000,360,False
1,-2484.521728515625,46.68231964111328,0.0,0.0,0.0,2000,360,False
1,-2479.3994140625,47.44796371459961,0.0,0.0,0.0,2000,360,False
1,-2474.318603515625,48.1818733215332,0.0,0.0,0.0,2000,360,False
1,-2469.284423828125,48.872188568115234,0.0,0.0,0.0,2000,360,False
1,-2464.376953125,49.499267578125,0.0,0.0,0.0,2000,360,False
1,-2459.451416015625,50.072261810302734,0.0,0.0,0.0,2000,360,False
1,-2454.589111328125,50.57344436645508,0.0,0.0,0.0,2000,360,False
1,-2449.79638671875,50.996402740478516,0.0,0.0,0.0,2000,360,False
1,-2445.10107421875,51.335540771484375,0.0,0.0,0.0,2000,360,False
1,-2440.4677734375,51.591426849365234,0.0,0.0,0.0,2000,360,False
1,-2435.9208984375,51.762901306152344,0.0,0.0,0.0,2000,360,False
1,-2431.46728515625,51.85260772705078,0.0,0.0,0.0,2000,360,False
1,-2427.12939453125,51.8658332824707,0.0,0.0,0.0,2000,360,False
1,-2422.88037109375,51.80965042114258,0.0,0.0,0.0,2000,360,False
1,-2418.740234375,51.69352340698242,0.0,0.0,0.0,2000,360,False
1,-2415.276611328125,51.55861282348633,0.0,0.0,0.0,2000,360,False
1,-2411.3369140625,51.362545013427734,0.0,0.0,0.0,2000,360,False
1,-2407.498779296875,51.139156341552734,0.0,0.0,0.0,2000,360,False
1,-2404.29345703125,50.93596649169922,0.0,0.0,0.0,2000,360,False
1,-2400.6240234375,50.68787384033203,0.0,0.0,0.0,2000,360,False
1,-2397.033935546875,50.43735885620117,0.0,0.0,0.0,2000,360,False
1,-2393.59326171875,50.19570541381836,0.0,0.0,0.0,2000,360,False
1,-2390.1328125,49.95560836791992,0.0,0.0,0.0,2000,360,False
1,-2386.724365234375,49.725364685058594,0.0,0.0,0.0,2000,360,False
1,-2383.9677734375,49.544677734375,0.0,0.0,0.0,2000,360,False
1,-2380.631103515625,49.3350830078125,0.0,0.0,0.0,2000,360,False
1,-2377.32275390625,49.13640594482422,0.0,0.0,0.0,2000,360,False
1,-2374.307373046875,48.96256637573242,0.0,0.0,0.0,2000,360,False
1,-2371.03564453125,48.78181457519531,0.0,0.0,0.0,2000,360,False
1,-2367.87548828125,48.613704681396484,0.0,0.0,0.0,2000,360,False
1,-2364.625732421875,48.446754455566406,0.0,0.0,0.0,2000,360,False
1,-2361.383056640625,48.285091400146484,0.0,0.0,0.0,2000,360,False
1,-2358.434326171875,48.14142608642578,0.0,0.0,0.0,2000,360,False
1,-2355.19921875,47.98715591430664,0.0,0.0,0.0,2000,360,False
1,-2351.966064453125,47.8358268737793,0.0,0.0,0.0,2000,360,False
1,-2348.73388671875,47.687171936035156,0.0,0.0,0.0,2000,360,False
1,-2345.914306640625,47.559532165527344,0.0,0.0,0.0,2000,360,False
1,-2342.681884765625,47.41612243652344,0.0,0.0,0.0,2000,360,False
1,-2339.44873046875,47.27606201171875,0.0,0.0,0.0,2000,360,False
1,-2336.30419921875,47.143638610839844,0.0,0.0,0.0,2000,360,False
1,-2333.068359375,47.01213073730469,0.0,0.0,0.0,2000,360,False
1,-2329.866455078125,46.887489318847656,0.0,0.0,0.0,2000,360,False
1,-2326.646484375,46.768585205078125,0.0,0.0,0.0,2000,360,False
1,-2323.40625,46.65633773803711,0.0,0.0,0.0,2000,360,False
1,-2320.164794921875,46.552268981933594,0.0,0.0,0.0,2000,360,False
1,-2317.301513671875,46.467281341552734,0.0,0.0,0.0,2000,360,False
1,-2314.1435546875,46.3824348449707,0.0,0.0,0.0,2000,360,False
1,-2310.8994140625,46.305084228515625,0.0,0.0,0.0,2000,360,False
1,-2307.654541015625,46.23787307739258,0.0,0.0,0.0,2000,360,False
1,-2304.4091796875,46.18106460571289,0.0,0.0,0.0,2000,360,False
1,-2301.163330078125,46.13485336303711,0.0,0.0,0.0,2000,360,False
1,-2298.096923828125,46.10078048706055,0.0,0.0,0.0,2000,360,False
1,-2294.955810546875,46.076011657714844,0.0,0.0,0.0,2000,360,False
1,-2291.708740234375,46.061283111572266,0.0,0.0,0.0,2000,360,False
1,-2288.544677734375,46.057273864746094,0.0,0.0,0.0,2000,360,False
1,-2285.296875,46.06403732299805,0.0,0.0,0.0,2000,360,False
1,-2282.102294921875,46.081172943115234,0.0,0.0,0.0,2000,360,False
1,-2278.853759765625,46.109371185302734,0.0,0.0,0.0,2000,360,False
1,-2275.60498046875,46.14826202392578,0.0,0.0,0.0,2000,360,False
1,-2272.355712890625,46.19773864746094,0.0,0.0,0.0,2000,360,False
1,-2269.15966796875,46.25651931762695,0.0,0.0,0.0,2000,360,False
1,-2265.909423828125,46.326622009277344,0.0,0.0,0.0,2000,360,False
1,-2262.658447265625,46.40690994262695,0.0,0.0,0.0,2000,360,False
1,-2259.406982421875,46.49721908569336,0.0,0.0,0.0,2000,360,False
1,-2256.15478515625,46.597381591796875,0.0,0.0,0.0,2000,360,False
1,-2252.90185546875,46.707218170166016,0.0,0.0,0.0,2000,360,False
1,-2249.64794921875,46.826541900634766,0.0,0.0,0.0,2000,360,False
1,-2247.142578125,46.92390441894531,0.0,0.0,0.0,2000,360,False
1,-2243.88720703125,47.05952072143555,0.0,0.0,0.0,2000,360,False
1,-2240.630615234375,47.204078674316406,0.0,0.0,0.0,2000,360,False
1,-2237.46875,47.35264205932617,0.0,0.0,0.0,2000,360,False
1,-2234.2099609375,47.51428985595703,0.0,0.0,0.0,2000,360,False
1,-2230.94970703125,47.68437194824219,0.0,0.0,0.0,2000,360,False
1,-2227.68798828125,47.862735748291016,0.0,0.0,0.0,2000,360,False
1,-2224.498046875,48.044883728027344,0.0,0.0,0.0,2000,360,False
1,-2221.237548828125,48.238975524902344,0.0,0.0,0.0,2000,360,False
1,-2218.023681640625,48.437843322753906,0.0,0.0,0.0,2000,360,False
1,-2214.75537109375,48.647789001464844,0.0,0.0,0.0,2000,360,False
1,-2211.485107421875,48.865455627441406,0.0,0.0,0.0,2000,360,False
1,-2208.60888671875,49.062679290771484,0.0,0.0,0.0,2000,360,False
1,-2205.33447265625,49.29462814331055,0.0,0.0,0.0,2000,360,False
1,-2202.057861328125,49.534080505371094,0.0,0.0,0.0,2000,360,False
1,-2198.811279296875,49.77845001220703,0.0,0.0,0.0,2000,360,False
1,-2195.588623046875,50.02796173095703,0.0,0.0,0.0,2000,360,False
1,-2192.304443359375,50.28939437866211,0.0,0.0,0.0,2000,360,False
1,-2189.017578125,50.558135986328125,0.0,0.0,0.0,2000,360,False
1,-2185.855712890625,50.823150634765625,0.0,0.0,0.0,2000,360,False
1,-2182.56298828125,51.106136322021484,0.0,0.0,0.0,2000,360,False
1,-2179.469482421875,51.378150939941406,0.0,0.0,0.0,2000,360,False
1,-2176.1708984375,51.67512893676758,0.0,0.0,0.0,2000,360,False
1,-2172.869140625,51.97930145263672,0.0,0.0,0.0,2000,360,False
1,-2169.73974609375,52.27375411987305,0.0,0.0,0.0,2000,360,False
1,-2166.431396484375,52.59189987182617,0.0,0.0,0.0,2000,360,False
1,-2163.145751953125,52.91458511352539,0.0,0.0,0.0,2000,360,False
1,-2159.830322265625,53.24700164794922,0.0,0.0,0.0,2000,360,False
1,-2156.51123046875,53.586578369140625,0.0,0.0,0.0,2000,360,False
1,-2153.478515625,53.90251541137695,0.0,0.0,0.0,2000,360,False
1,-2150.15234375,54.25578689575195,0.0,0.0,0.0,2000,360,False
1,-2146.822265625,54.61621856689453,0.0,0.0,0.0,2000,360,False
1,-2143.709716796875,54.95897674560547,0.0,0.0,0.0,2000,360,False
1,-2140.3720703125,55.3332633972168,0.0,0.0,0.0,2000,360,False
1,-2137.0302734375,55.7147216796875,0.0,0.0,0.0,2000,360,False
1,-2133.7646484375,56.0938835144043,0.0,0.0,0.0,2000,360,False
1,-2130.414794921875,56.48951721191406,0.0,0.0,0.0,2000,360,False
1,-2127.2666015625,56.867225646972656,0.0,0.0,0.0,2000,360,False
1,-2123.908447265625,57.27677917480469,0.0,0.0,0.0,2000,360,False
1,-2120.5458984375,57.69351577758789,0.0,0.0,0.0,2000,360,False
1,-2117.17919921875,58.117435455322266,0.0,0.0,0.0,2000,360,False
1,-2113.80810546875,58.54853820800781,0.0,0.0,0.0,2000,360,False
1,-2110.432373046875,58.9868278503418,0.0,0.0,0.0,2000,360,False
1,-2107.05224609375,59.43230056762695,0.0,0.0,0.0,2000,360,False
1,-2103.66748046875,59.884952545166016,0.0,0.0,0.0,2000,360,False
1,-2100.90234375,60.259124755859375,0.0,0.0,0.0,2000,360,False
1,-2097.50927734375,60.72480773925781,0.0,0.0,0.0,2000,360,False
1,-2094.111572265625,61.197654724121094,0.0,0.0,0.0,2000,360,False
1,-2090.914306640625,61.64836883544922,0.0,0.0,0.0,2000,360,False
1,-2087.507568359375,62.13509750366211,0.0,0.0,0.0,2000,360,False
1,-2084.09619140625,62.628971099853516,0.0,0.0,0.0,2000,360,False
1,-2081.057861328125,63.07395553588867,0.0,0.0,0.0,2000,360,False
1,-2077.637451171875,63.581295013427734,0.0,0.0,0.0,2000,360,False
1,-2074.34765625,64.07518768310547,0.0,0.0,0.0,2000,360,False
1,-2070.91796875,64.59645080566406,0.0,0.0,0.0,2000,360,False
1,-2067.4833984375,65.12479400634766,0.0,0.0,0.0,2000,360,False
1,-2064.0439453125,65.66020202636719,0.0,0.0,0.0,2000,360,False
1,-2060.599609375,66.20265197753906,0.0,0.0,0.0,2000,360,False
1,-2057.150390625,66.75212860107422,0.0,0.0,0.0,2000,360,False
1,-2053.6962890625,67.30860900878906,0.0,0.0,0.0,2000,360,False
1,-2051.033447265625,67.7413101196289,0.0,0.0,0.0,2000,360,False
1,-2047.7344970703125,68.282958984375,0.0,0.0,0.0,2000,360,False
1,-2044.26708984375,68.8583984375,0.0,0.0,0.0,2000,360,False
1,-2040.794677734375,69.44075775146484,0.0,0.0,0.0,2000,360,False
1,-2037.3172607421875,70.03001403808594,0.0,0.0,0.0,2000,360,False
1,-2033.8348388671875,70.62613677978516,0.0,0.0,0.0,2000,360,False
1,-2030.3475341796875,71.22909545898438,0.0,0.0,0.0,2000,360,False
1,-2026.8839111328125,71.83380126953125,0.0,0.0,0.0,2000,360,False
1,-2023.3865966796875,72.4502944946289,0.0,0.0,0.0,2000,360,False
1,-2019.88427734375,73.07353973388672,0.0,0.0,0.0,2000,360,False
1,-2016.376953125,73.70350646972656,0.0,0.0,0.0,2000,360,False
1,-2013.0018310546875,74.31505584716797,0.0,0.0,0.0,2000,360,False
1,-2009.484619140625,74.95809936523438,0.0,0.0,0.0,2000,360,False
1,-2005.9622802734375,75.6077651977539,0.0,0.0,0.0,2000,360,False
1,-2002.5235595703125,76.24738311767578,0.0,0.0,0.0,2000,360,False
1,-1998.9913330078125,76.91002655029297,0.0,0.0,0.0,2000,360,False
1,-1995.669677734375,77.53807067871094,0.0,0.0,0.0,2000,360,False
1,-1992.1275634765625,78.21332550048828,0.0,0.0,0.0,2000,360,False
1,-1988.5804443359375,78.89502716064453,0.0,0.0,0.0,2000,360,False
1,-1985.9287109375,79.40767669677734,0.0,0.0,0.0,2000,360,False
1,-1983.3912353515625,79.90098571777344,0.0,0.0,0.0,2000,360,False
1,-1979.83154296875,80.59839630126953,0.0,0.0,0.0,2000,360,False
1,-1976.266845703125,81.3021240234375,0.0,0.0,0.0,2000,360,False
1,-1972.8221435546875,81.987060546875,0.0,0.0,0.0,2000,360,False
1,-1969.2474365234375,82.70309448242188,0.0,0.0,0.0,2000,360,False
1,-1965.7435302734375,83.40990447998047,0.0,0.0,0.0,2000,360,False
1,-1962.15869140625,84.13817596435547,0.0,0.0,0.0,2000,360,False
1,-1958.5687255859375,84.87257385253906,0.0,0.0,0.0,2000,360,False
1,-1955.04638671875,85.59799194335938,0.0,0.0,0.0,2000,360,False
1,-1951.5029296875,86.33260345458984,0.0,0.0,0.0,2000,360,False
1,-1947.89794921875,87.08493041992188,0.0,0.0,0.0,2000,360,False
1,-1944.287841796875,87.84322357177734,0.0,0.0,0.0,2000,360,False
1,-1940.7908935546875,88.5822982788086,0.0,0.0,0.0,2000,360,False
1,-1937.223388671875,89.34095764160156,0.0,0.0,0.0,2000,360,False
1,-1933.5982666015625,90.11663818359375,0.0,0.0,0.0,2000,360,False
1,-1929.968017578125,90.89813232421875,0.0,0.0,0.0,2000,360,False
1,-1926.3326416015625,91.68539428710938,0.0,0.0,0.0,2000,360,False
1,-1922.6922607421875,92.47837829589844,0.0,0.0,0.0,2000,360,False
1,-1919.737060546875,93.1251220703125,0.0,0.0,0.0,2000,360,False
1,-1916.08740234375,93.9283676147461,0.0,0.0,0.0,2000,360,False
1,-1912.4327392578125,94.73722839355469,0.0,0.0,0.0,2000,360,False
1,-1908.8724365234375,95.52941131591797,0.0,0.0,0.0,2000,360,False
1,-1905.2076416015625,96.3492202758789,0.0,0.0,0.0,2000,360,False
1,-1901.537841796875,97.17452239990234,0.0,0.0,0.0,2000,360,False
1,-1897.8629150390625,98.00527954101562,0.0,0.0,0.0,2000,360,False
1,-1894.1829833984375,98.84144592285156,0.0,0.0,0.0,2000,360,False
1,-1890.4979248046875,99.6829833984375,0.0,0.0,0.0,2000,360,False
1,-1886.807861328125,100.52984619140625,0.0,0.0,0.0,2000,360,False
1,-1883.9599609375,101.18587493896484,0.0,0.0,0.0,2000,360,False
1,-1880.2608642578125,102.04207611083984,0.0,0.0,0.0,2000,360,False
1,-1876.6168212890625,102.88947296142578,0.0,0.0,0.0,2000,360,False
1,-1872.90771484375,103.75598907470703,0.0,0.0,0.0,2000,360,False
1,-1869.193603515625,104.62764739990234,0.0,0.0,0.0,2000,360,False
1,-1865.826416015625,105.42108154296875,0.0,0.0,0.0,2000,360,False
1,-1862.1026611328125,106.30242919921875,0.0,0.0,0.0,2000,360,False
1,-1858.3739013671875,107.18880462646484,0.0,0.0,0.0,2000,360,False
1,-1854.64013671875,108.08016967773438,0.0,0.0,0.0,2000,360,False
1,-1850.9012451171875,108.97648620605469,0.0,0.0,0.0,2000,360,False
1,-1847.1573486328125,109.8777084350586,0.0,0.0,0.0,2000,360,False
1,-1843.8070068359375,110.68711853027344,0.0,0.0,0.0,2000,360,False
1,-1840.0535888671875,111.59754180908203,0.0,0.0,0.0,2000,360,False
1,-1836.295166015625,112.51277160644531,0.0,0.0,0.0,2000,360,False
1,-1832.5318603515625,113.43277740478516,0.0,0.0,0.0,2000,360,False
1,-1829.32861328125,114.21839141845703,0.0,0.0,0.0,2000,360,False
1,-1825.5560302734375,115.14715576171875,0.0,0.0,0.0,2000,360,False
1,-1821.7784423828125,116.08061218261719,0.0,0.0,0.0,2000,360,False
1,-1818.1448974609375,116.98167419433594,0.0,0.0,0.0,2000,360,False
1,-1814.357666015625,117.92425537109375,0.0,0.0,0.0,2000,360,False
1,-1810.823486328125,118.8067855834961,0.0,0.0,0.0,2000,360,False
1,-1807.0267333984375,119.75823974609375,0.0,0.0,0.0,2000,360,False
1,-1803.259765625,120.70547485351562,0.0,0.0,0.0,2000,360,False
1,-1799.453125,121.66592407226562,0.0,0.0,0.0,2000,360,False
1,-1795.6416015625,122.63084411621094,0.0,0.0,0.0,2000,360,False
1,-1792.4722900390625,123.43538665771484,0.0,0.0,0.0,2000,360,False
1,-1788.65185546875,124.40839385986328,0.0,0.0,0.0,2000,360,False
1,-1784.826416015625,125.38577270507812,0.0,0.0,0.0,2000,360,False
1,-1781.2420654296875,126.30428314208984,0.0,0.0,0.0,2000,360,False
1,-1777.4072265625,127.2900161743164,0.0,0.0,0.0,2000,360,False
1,-1773.784423828125,128.2239227294922,0.0,0.0,0.0,2000,360,False
1,-1769.9400634765625,129.21791076660156,0.0,0.0,0.0,2000,360,True
1,-1766.2919921875,130.163818359375,0.0,0.0,0.0,2000,360,True
1,-1762.438232421875,131.1659698486328,0.0,0.0,0.0,2000,360,True
1,-1758.762939453125,132.12429809570312,0.0,0.0,0.0,2000,360,True
1,-1754.899658203125,133.13449096679688,0.0,0.0,0.0,2000,360,True
1,-1751.6055908203125,133.99789428710938,0.0,0.0,0.0,2000,360,True
1,-1747.7333984375,135.01559448242188,0.0,0.0,0.0,2000,360,True
1,-1743.8564453125,136.03729248046875,0.0,0.0,0.0,2000,360,True
1,-1739.974609375,137.06297302246094,0.0,0.0,0.0,2000,360,True
1,-1736.385986328125,138.0134735107422,0.0,0.0,0.0,2000,360,True
1,-1732.5106201171875,139.0425567626953,0.0,0.0,0.0,2000,360,True
1,-1728.683837890625,140.0612335205078,0.0,0.0,0.0,2000,360,True
1,-1724.7833251953125,141.1021270751953,0.0,0.0,0.0,2000,360,True
1,-1720.8780517578125,142.14683532714844,0.0,0.0,0.0,2000,360,True
1,-1717.3343505859375,143.09689331054688,0.0,0.0,0.0,2000,360,True
1,-1713.4200439453125,144.1488037109375,0.0,0.0,0.0,2000,360,True
1,-1709.5009765625,145.20443725585938,0.0,0.0,0.0,2000,360,True
1,-1705.8499755859375,146.18997192382812,0.0,0.0,0.0,2000,360,True
1,-1701.9217529296875,147.2527313232422,0.0,0.0,0.0,2000,360,True
1,-1698.2305908203125,148.2534637451172,0.0,0.0,0.0,2000,360,True
1,-1694.2933349609375,149.32325744628906,0.0,0.0,0.0,2000,360,True
1,-1690.7010498046875,150.30123901367188,0.0,0.0,0.0,2000,360,True
1,-1686.7547607421875,151.37786865234375,0.0,0.0,0.0,2000,360,True
1,-1682.8038330078125,152.45803833007812,0.0,0.0,0.0,2000,360,True
1,-1679.37890625,153.3960723876953,0.0,0.0,0.0,2000,360,True
1,-1675.4190673828125,154.48281860351562,0.0,0.0,0.0,2000,360,True
1,-1671.4542236328125,155.57310485839844,0.0,0.0,0.0,2000,360,True
1,-1667.484375,156.66696166992188,0.0,0.0,0.0,2000,360,True
1,-1663.5093994140625,157.76438903808594,0.0,0.0,0.0,2000,360,True
1,-1659.5291748046875,158.86541748046875,0.0,0.0,0.0,2000,360,True
1,-1656.4989013671875,159.70489501953125,0.0,0.0,0.0,2000,360,True
1,-1652.5091552734375,160.81236267089844,0.0,0.0,0.0,2000,360,True
1,-1648.5137939453125,161.92355346679688,0.0,0.0,0.0,2000,360,True
1,-1644.9287109375,162.92236328125,0.0,0.0,0.0,2000,360,True
1,-1640.9219970703125,164.04080200195312,0.0,0.0,0.0,2000,360,True
1,-1636.908935546875,165.16317749023438,0.0,0.0,0.0,2000,360,True
1,-1632.8892822265625,166.28956604003906,0.0,0.0,0.0,2000,360,True
1,-1628.862548828125,167.42007446289062,0.0,0.0,0.0,2000,360,True
1,-1624.882568359375,168.53952026367188,0.0,0.0,0.0,2000,360,True
1,-1620.8406982421875,169.67848205566406,0.0,0.0,0.0,2000,360,True
1,-1616.7906494140625,170.8218536376953,0.0,0.0,0.0,2000,360,True
1,-1613.5946044921875,171.72540283203125,0.0,0.0,0.0,2000,360,True
1,-1609.6187744140625,172.85133361816406,0.0,0.0,0.0,2000,360,True
1,-1605.5435791015625,174.00743103027344,0.0,0.0,0.0,2000,360,True
1,-1601.599853515625,175.12803649902344,0.0,0.0,0.0,2000,360,True
1,-1597.525634765625,176.28762817382812,0.0,0.0,0.0,2000,360,True
1,-1593.6607666015625,177.38931274414062,0.0,0.0,0.0,2000,360,True
1,-1589.5438232421875,178.56466674804688,0.0,0.0,0.0,2000,360,True
1,-1585.69482421875,179.66505432128906,0.0,0.0,0.0,2000,360,True
1,-1581.5543212890625,180.85049438476562,0.0,0.0,0.0,2000,360,True
1,-1577.728515625,181.94723510742188,0.0,0.0,0.0,2000,360,True
1,-1573.6688232421875,183.11251831054688,0.0,0.0,0.0,2000,360,True
1,-1569.721435546875,184.24691772460938,0.0,0.0,0.0,2000,360,True
1,-1565.90234375,185.34567260742188,0.0,0.0,0.0,2000,360,True
1,-1561.929931640625,186.48974609375,0.0,0.0,0.0,2000,360,True
1,-1557.712646484375,187.70565795898438,0.0,0.0,0.0,2000,360,True
1,-1553.6041259765625,188.891357421875,0.0,0.0,0.0,2000,360,True
1,-1549.4517822265625,190.0908203125,0.0,0.0,0.0,2000,360,True
1,-1545.1837158203125,191.32479858398438,0.0,0.0,0.0,2000,360,True
1,-1541.757080078125,192.31613159179688,0.0,0.0,0.0,2000,360,True
1,-1537.4581298828125,193.56077575683594,0.0,0.0,0.0,2000,360,True
1,-1533.1416015625,194.81138610839844,0.0,0.0,0.0,2000,360,True
1,-1529.902587890625,195.75025939941406,0.0,0.0,0.0,2000,360,True
1,-1525.77978515625,196.94598388671875,0.0,0.0,0.0,2000,360,True
1,-1521.4356689453125,198.2065887451172,0.0,0.0,0.0,2000,360,True
1,-1517.6590576171875,199.302978515625,0.0,0.0,0.0,2000,360,True
1,-1513.348876953125,200.55477905273438,0.0,0.0,0.0,2000,360,True
1,-1509.1275634765625,201.78118896484375,0.0,0.0,0.0,2000,360,True
1,-1505.183837890625,202.92727661132812,0.0,0.0,0.0,2000,360,True
1,-1500.7275390625,204.22267150878906,0.0,0.0,0.0,2000,360,True
1,-1496.2510986328125,205.524169921875,0.0,0.0,0.0,2000,360,True
1,-1492.7315673828125,206.54757690429688,0.0,0.0,0.0,2000,360,True
1,-1488.2464599609375,207.85189819335938,0.0,0.0,0.0,2000,360,True
1,-1483.8927001953125,209.1181182861328,0.0,0.0,0.0,2000,360,True
1,-1479.3392333984375,210.44244384765625,0.0,0.0,0.0,2000,360,True
1,-1475.5626220703125,211.5408172607422,0.0,0.0,0.0,2000,360,True
1,-1471.001953125,212.86712646484375,0.0,0.0,0.0,2000,360,True
1,-1466.5958251953125,214.14837646484375,0.0,0.0,0.0,2000,360,True
1,-1461.962158203125,215.49559020996094,0.0,0.0,0.0,2000,360,True
1,-1457.3070068359375,216.84881591796875,0.0,0.0,0.0,2000,360,True
1,-1453.3018798828125,218.01287841796875,0.0,0.0,0.0,2000,360,True
1,-1448.6063232421875,219.3772430419922,0.0,0.0,0.0,2000,360,True
1,-1443.8890380859375,220.74755859375,0.0,0.0,0.0,2000,360,True
1,-1439.502685546875,222.02134704589844,0.0,0.0,0.0,2000,360,True
1,-1434.7430419921875,223.40306091308594,0.0,0.0,0.0,2000,360,True
1,-1429.96142578125,224.79066467285156,0.0,0.0,0.0,2000,360,True
1,-1425.565185546875,226.06594848632812,0.0,0.0,0.0,2000,360,True
1,-1420.7412109375,227.46473693847656,0.0,0.0,0.0,2000,360,True
1,-1415.8951416015625,228.8693389892578,0.0,0.0,0.0,2000,360,True
1,-1411.02685546875,230.2797088623047,0.0,0.0,0.0,2000,360,True
1,-1407.3712158203125,231.33837890625,0.0,0.0,0.0,2000,360,True
1,-1402.52880859375,232.74002075195312,0.0,0.0,0.0,2000,360,True
1,-1397.5997314453125,234.166015625,0.0,0.0,0.0,2000,360,True
1,-1392.9771728515625,235.50270080566406,0.0,0.0,0.0,2000,360,True
1,-1388.0350341796875,236.93099975585938,0.0,0.0,0.0,2000,360,True
1,-1383.3099365234375,238.2958526611328,0.0,0.0,0.0,2000,360,True
1,-1378.294921875,239.74362182617188,0.0,0.0,0.0,2000,360,True
1,-1373.2576904296875,241.19692993164062,0.0,0.0,0.0,2000,360,True
1,-1368.7847900390625,242.4867401123047,0.0,0.0,0.0,2000,360,True
1,-1363.705810546875,243.95040893554688,0.0,0.0,0.0,2000,360,True
1,-1358.7860107421875,245.3673553466797,0.0,0.0,0.0,2000,360,True
1,-1353.6636962890625,246.84170532226562,0.0,0.0,0.0,2000,360,True
1,-1348.519287109375,248.3214569091797,0.0,0.0,0.0,2000,360,True
1,-1344.6295166015625,249.43975830078125,0.0,0.0,0.0,2000,360,True
1,-1339.6268310546875,250.8771209716797,0.0,0.0,0.0,2000,360,True
1,-1334.4227294921875,252.3713836669922,0.0,0.0,0.0,2000,360,True
1,-1329.9444580078125,253.6565399169922,0.0,0.0,0.0,2000,360,True
1,-1324.699951171875,255.16061401367188,0.0,0.0,0.0,2000,360,True
1,-1320.3004150390625,256.4216613769531,0.0,0.0,0.0,2000,360,True
1,-1315.0159912109375,257.9353332519531,0.0,0.0,0.0,2000,360,True
1,-1309.7099609375,259.4541931152344,0.0,0.0,0.0,2000,360,True
1,-1304.8055419921875,260.8572082519531,0.0,0.0,0.0,2000,360,True
1,-1299.4580078125,262.3859558105469,0.0,0.0,0.0,2000,360,True
1,-1294.54638671875,263.7892150878906,0.0,0.0,0.0,2000,360,True
1,-1289.15771484375,265.3277282714844,0.0,0.0,0.0,2000,360,True
1,-1284.3538818359375,266.6984558105469,0.0,0.0,0.0,2000,360,True
1,-1278.9249267578125,268.2464904785156,0.0,0.0,0.0,2000,360,True
1,-1273.474853515625,269.7995300292969,0.0,0.0,0.0,2000,360,True
1,-1268.4066162109375,271.24285888671875,0.0,0.0,0.0,2000,360,True
1,-1262.915771484375,272.80548095703125,0.0,0.0,0.0,2000,360,True
1,-1257.7841796875,274.26495361328125,0.0,0.0,0.0,2000,360,True
1,-1252.2528076171875,275.83709716796875,0.0,0.0,0.0,2000,360,True
1,-1247.1708984375,277.2806091308594,0.0,0.0,0.0,2000,360,True
1,-1241.599609375,278.8620910644531,0.0,0.0,0.0,2000,360,True
1,-1236.7760009765625,280.2305908203125,0.0,0.0,0.0,2000,360,True
1,-1231.166259765625,281.82110595703125,0.0,0.0,0.0,2000,360,True
1,-1225.5360107421875,283.41644287109375,0.0,0.0,0.0,2000,360,True
1,-1220.8931884765625,284.7313232421875,0.0,0.0,0.0,2000,360,True
1,-1215.2255859375,286.33538818359375,0.0,0.0,0.0,2000,360,True
1,-1209.5377197265625,287.9442138671875,0.0,0.0,0.0,2000,360,True
